0,68999
0,69099
0,69199
0,69299
0,69399
0,69499
0,69599
0,69699
0,69799
0,69899
0,69999
0,70099
0,70199
0,70299
0,70399
0,70499
0,70599
0,70699
0,70799
0,70899
0,70999
0,71099
0,71199
0,71299
0,71399
0,71499
0,71599
0,71699
0,71799
0,71899
0,71999
0,72099
0,72199
0,72299
0,72399
0,72499
0,72599
0,72699
0,72799
0,72899
0,72999
0,73099
0,73199
0,73299
0,73399
0,73499
0,73599
0,73699
0,73799
0,73899
0,73999
0,74099
0,74199
0,74299
0,74399
0,74499
0,74599
0,74699
0,74799
0,74899
0,74999
0,75099
0,75199
0,75299
0,75399
0,75499
0,75599
0,75699
0,75799
0,75899
0,75999
0,76099
0,76199
0,76299
0,76399
0,76499
0,76599
0,76699
0,76799
0,76899
0,76999
0,77099
0,77199
0,77299
0,77399
0,77499
0,77599
0,77699
0,77799
0,77899
0,77999
0,78099
0,78199
0,78299
0,78399
0,78499
0,78599
0,78699
0,78799
0,78899
0,78999
0,79099
0,79199
0,79299
0,79399
0,79499
0,79599
0,79699
0,79799
0,79899
0,79999
0,80099
0,80199
0,80299
0,80399
0,80499
0,80599
0,80699
0,80799
0,80899
0,80999
0,81099
0,81199
0,81299
0,81399
0,81499
0,81599
0,81699
0,81799
0,81899
0,81999
0,82099
0,82199
0,82299
0,82399
0,82499
0,82599
0,82699
0,82799
0,82899
0,82999
0,83099
0,83199
0,83299
0,83399
0,83499
0,83599
0,83699
0,83799
0,83899
0,83999
0,84099
0,84199
0,84299
0,84399
0,84499
0,84599
0,84699
0,84799
0,84899
0,84999
0,85099
0,85199
0,85299
0,85399
0,85499
0,85599
0,85699
0,85799
0,85899
0,85999
0,86099
0,86199
0,86299
0,86399
0,86499
0,86599
0,86699
0,86799
0,86899
0,86999
0,87099
0,87199
0,87299
0,87399
0,87499
0,87599
0,87699
0,87799
0,87899
0,87999
0,88099
0,88199
0,88299
0,88399
0,88499
0,88599
0,88699
0,88799
0,88899
0,88999
0,89099
0,89199
0,89299
0,89399
0,89499
0,89599
0,89699
0,89799
0,89899
0,89999
0,90099
0,90199
0,90299
0,90399
0,90499
0,90599
0,90699
0,90799
0,90899
0,90999
0,91099
0,91199
0,91299
0,91399
0,91499
0,91599
0,91699
0,91799
0,91899
0,91999
0,92099
0,92199
0,92299
0,92399
0,92499
0,92599
0,92699
0,92799
0,92899
0,92999
0,93099
0,93199
0,93299
0,93399
0,93499
0,93599
0,93699
0,93799
0,93899
0,93999
0,94099
0,94199
0,94299
0,94399
0,94499
0,94599
0,94699
0,94799
0,94899
0,94999
0,95099
0,95199
0,95299
0,95399
0,95499
0,95599
0,95699
0,95799
0,95899
0,95999
0,96099
0,96199
0,96299
0,96399
0,96499
0,96599
0,96699
0,96799
0,96899
0,96999
0,97099
0,97199
0,97299
0,97399
0,97499
0,97599
0,97699
0,97799
0,97899
0,97999
0,98099
0,98199
0,98299
0,98399
0,98499
0,98599
0,98699
0,98799
0,98899
0,98999
0,99099
0,99199
0,99299
0,99399
0,99499
0,99599
0,99699
0,99799
0,99899
0,99999
0,100099
0,100199
0,100299
0,100399
0,100499
0,100599
0,100699
0,100799
0,100899
0,100999
0,101099
0,101199
0,101299
0,101399
0,101499
0,101599
0,101699
0,101799
0,101899
0,101999
0,102099
0,102199
0,102299
0,102399
0,102499
0,102599
0,102699
0,102799
0,102899
0,102999
0,103099
0,103199
0,103299
0,103399
0,103499
0,103599
0,103699
0,103799
0,103899
0,103999
0,104099
0,104199
0,104299
0,104399
0,104499
0,104599
0,104699
0,104799
0,104899
0,104999
0,105099
0,105199
0,105299
0,105399
0,105499
0,105599
0,105699
0,105799
0,105899
0,105999
0,106099
0,106199
0,106299
0,106399
0,106499
0,106599
0,106699
0,106799
0,106899
0,106999
0,107099
0,107199
0,107299
0,107399
0,107499
0,107599
0,107699
0,107799
0,107899
0,107999
0,108099
0,108199
0,108299
0,108399
0,108499
0,108599
0,108699
0,108799
0,108899
0,108999
0,109099
0,109199
0,109299
0,109399
0,109499
0,109599
0,109699
0,109799
0,109899
0,109999
0,110099
0,110199
0,110299
0,110399
0,110499
0,110599
0,110699
0,110799
0,110899
0,110999
0,111099
0,111199
0,111299
0,111399
0,111499
0,111599
0,111699
0,111799
0,111899
0,111999
0,112099
0,112199
0,112299
0,112399
0,112499
0,112599
0,112699
0,112799
0,112899
0,112999
0,113099
0,113199
0,113299
0,113399
0,113499
0,113599
0,113699
0,113799
0,113899
0,113999
0,114099
0,114199
0,114299
0,114399
0,114499
0,114599
0,114699
0,114799
0,114899
0,114999
0,115099
0,115199
0,115299
0,115399
0,115499
0,115599
0,115699
0,115799
0,115899
0,115999
0,116099
0,116199
0,116299
0,116399
0,116499
0,116599
0,116699
0,116799
0,116899
0,116999
0,117099
0,117199
0,117299
0,117399
0,117499
0,117599
0,117699
0,117799
0,117899
0,117999
0,118099
0,118199
0,118299
0,118399
0,118499
0,118599
0,118699
0,118799
0,118899
0,118999
0,119099
0,119199
0,119299
0,119399
0,119499
0,119599
0,119699
0,119799
0,119899
0,119999
0,120099
0,120199
0,120299
0,120399
0,120499
0,120599
0,120699
0,120799
0,120899
0,120999
0,121099
0,121199
0,121299
0,121399
0,121499
0,121599
0,121699
0,121799
0,121899
0,121999
0,122099
0,122199
0,122299
0,122399
0,122499
0,122599
0,122699
0,122799
0,122899
0,122999
0,123099
0,123199
0,123299
0,123399
0,123499
0,123599
0,123699
0,123799
0,123899
0,123999
0,124099
0,124199
0,124299
0,124399
0,124499
0,124599
0,124699
0,124799
0,124899
0,124999
0,125099
0,125199
0,125299
0,125399
0,125499
0,125599
0,125699
0,125799
0,125899
0,125999
0,126099
0,126199
0,126299
0,126399
0,126499
0,126599
0,126699
0,126799
0,126899
0,126999
0,127099
0,127199
0,127299
0,127399
0,127499
0,127599
0,127699
0,127799
0,127899
0,127999
0,128099
0,128199
0,128299
0,128399
0,128499
0,128599
0,128699
0,128799
0,128899
0,128999
0,129099
0,129199
0,129299
0,129399
0,129499
0,129599
0,129699
0,129799
0,129899
0,129999
0,130099
0,130199
0,130299
0,130399
0,130499
0,130599
0,130699
0,130799
0,130899
0,130999
0,131099
0,131199
0,131299
0,131399
0,131499
0,131599
0,131699
0,131799
0,131899
0,131999
0,132099
0,132199
0,132299
0,132399
0,132499
0,132599
0,132699
0,132799
0,132899
0,132999
0,133099
0,133199
0,133299
0,133399
0,133499
0,133599
0,133699
0,133799
0,133899
0,133999
0,134099
0,134199
0,134299
0,134399
0,134499
0,134599
0,134699
0,134799
0,134899
0,134999
0,135099
0,135199
0,135299
0,135399
0,135499
0,135599
0,135699
0,135799
0,135899
0,135999
0,136099
0,136199
0,136299
0,136399
0,136499
0,136599
0,136699
0,136799
0,136899
0,136999
0,137099
0,137199
0,137299
0,137399
0,137499
0,137599
0,137699
0,137799
0,137899
0,137999
0,138099
0,138199
0,138299
0,138399
0,138499
0,138599
0,138699
0,138799
0,138899
0,138999
0,139099
0,139199
0,139299
0,139399
0,139499
0,139599
0,139699
0,139799
0,139899
0,139999
0,140099
0,140199
0,140299
0,140399
0,140499
0,140599
0,140699
0,140799
0,140899
0,140999
0,141099
0,141199
0,141299
0,141399
0,141499
0,141599
