0,69000
0,69100
0,69200
0,69300
0,69400
0,69500
0,69600
0,69700
0,69800
0,69900
0,70000
0,70100
0,70200
0,70300
0,70400
0,70500
0,70600
0,70700
0,70800
0,70900
0,71000
0,71100
0,71200
0,71300
0,71400
0,71500
0,71600
0,71700
0,71800
0,71900
0,72000
0,72100
0,72200
0,72300
0,72400
0,72500
0,72600
0,72700
0,72800
0,72900
0,73000
0,73100
0,73200
0,73300
0,73400
0,73500
0,73600
0,73700
0,73800
0,73900
0,74000
0,74100
0,74200
0,74300
0,74400
0,74500
0,74600
0,74700
0,74800
0,74900
0,75000
0,75100
0,75200
0,75300
0,75400
0,75500
0,75600
0,75700
0,75800
0,75900
0,76000
0,76100
0,76200
0,76300
0,76400
0,76500
0,76600
0,76700
0,76800
0,76900
0,77000
0,77100
0,77200
0,77300
0,77400
0,77500
0,77600
0,77700
0,77800
0,77900
0,78000
0,78100
0,78200
0,78300
0,78400
0,78500
0,78600
0,78700
0,78800
0,78900
0,79000
0,79100
0,79200
0,79300
0,79400
0,79500
0,79600
0,79700
0,79800
0,79900
0,80000
0,80100
0,80200
0,80300
0,80400
0,80500
0,80600
0,80700
0,80800
0,80900
0,81000
0,81100
0,81200
0,81300
0,81400
0,81500
0,81600
0,81700
0,81800
0,81900
0,82000
0,82100
0,82200
0,82300
0,82400
0,82500
0,82600
0,82700
0,82800
0,82900
0,83000
0,83100
0,83200
0,83300
0,83400
0,83500
0,83600
0,83700
0,83800
0,83900
0,84000
0,84100
0,84200
0,84300
0,84400
0,84500
0,84600
0,84700
0,84800
0,84900
0,85000
0,85100
0,85200
0,85300
0,85400
0,85500
0,85600
0,85700
0,85800
0,85900
0,86000
0,86100
0,86200
0,86300
0,86400
0,86500
0,86600
0,86700
0,86800
0,86900
0,87000
0,87100
0,87200
0,87300
0,87400
0,87500
0,87600
0,87700
0,87800
0,87900
0,88000
0,88100
0,88200
0,88300
0,88400
0,88500
0,88600
0,88700
0,88800
0,88900
0,89000
0,89100
0,89200
0,89300
0,89400
0,89500
0,89600
0,89700
0,89800
0,89900
0,90000
0,90100
0,90200
0,90300
0,90400
0,90500
0,90600
0,90700
0,90800
0,90900
0,91000
0,91100
0,91200
0,91300
0,91400
0,91500
0,91600
0,91700
0,91800
0,91900
0,92000
0,92100
0,92200
0,92300
0,92400
0,92500
0,92600
0,92700
0,92800
0,92900
0,93000
0,93100
0,93200
0,93300
0,93400
0,93500
0,93600
0,93700
0,93800
0,93900
0,94000
0,94100
0,94200
0,94300
0,94400
0,94500
0,94600
0,94700
0,94800
0,94900
0,95000
0,95100
0,95200
0,95300
0,95400
0,95500
0,95600
0,95700
0,95800
0,95900
0,96000
0,96100
0,96200
0,96300
0,96400
0,96500
0,96600
0,96700
0,96800
0,96900
0,97000
0,97100
0,97200
0,97300
0,97400
0,97500
0,97600
0,97700
0,97800
0,97900
0,98000
0,98100
0,98200
0,98300
0,98400
0,98500
0,98600
0,98700
0,98800
0,98900
0,99000
0,99100
0,99200
0,99300
0,99400
0,99500
0,99600
0,99700
0,99800
0,99900
0,100000
0,100100
0,100200
0,100300
0,100400
0,100500
0,100600
0,100700
0,100800
0,100900
0,101000
0,101100
0,101200
0,101300
0,101400
0,101500
0,101600
0,101700
0,101800
0,101900
0,102000
0,102100
0,102200
0,102300
0,102400
0,102500
0,102600
0,102700
0,102800
0,102900
0,103000
0,103100
0,103200
0,103300
0,103400
0,103500
0,103600
0,103700
0,103800
0,103900
0,104000
0,104100
0,104200
0,104300
0,104400
0,104500
0,104600
0,104700
0,104800
0,104900
0,105000
0,105100
0,105200
0,105300
0,105400
0,105500
0,105600
0,105700
0,105800
0,105900
0,106000
0,106100
0,106200
0,106300
0,106400
0,106500
0,106600
0,106700
0,106800
0,106900
0,107000
0,107100
0,107200
0,107300
0,107400
0,107500
0,107600
0,107700
0,107800
0,107900
0,108000
0,108100
0,108200
0,108300
0,108400
0,108500
0,108600
0,108700
0,108800
0,108900
0,109000
0,109100
0,109200
0,109300
0,109400
0,109500
0,109600
0,109700
0,109800
0,109900
0,110000
0,110100
0,110200
0,110300
0,110400
0,110500
0,110600
0,110700
0,110800
0,110900
0,111000
0,111100
0,111200
0,111300
0,111400
0,111500
0,111600
0,111700
0,111800
0,111900
0,112000
0,112100
0,112200
0,112300
0,112400
0,112500
0,112600
0,112700
0,112800
0,112900
0,113000
0,113100
0,113200
0,113300
0,113400
0,113500
0,113600
0,113700
0,113800
0,113900
0,114000
0,114100
0,114200
0,114300
0,114400
0,114500
0,114600
0,114700
0,114800
0,114900
0,115000
0,115100
0,115200
0,115300
0,115400
0,115500
0,115600
0,115700
0,115800
0,115900
0,116000
0,116100
0,116200
0,116300
0,116400
0,116500
0,116600
0,116700
0,116800
0,116900
0,117000
0,117100
0,117200
0,117300
0,117400
0,117500
0,117600
0,117700
0,117800
0,117900
0,118000
0,118100
0,118200
0,118300
0,118400
0,118500
0,118600
0,118700
0,118800
0,118900
0,119000
0,119100
0,119200
0,119300
0,119400
0,119500
0,119600
0,119700
0,119800
0,119900
0,120000
0,120100
0,120200
0,120300
0,120400
0,120500
0,120600
0,120700
0,120800
0,120900
0,121000
0,121100
0,121200
0,121300
0,121400
0,121500
0,121600
0,121700
0,121800
0,121900
0,122000
0,122100
0,122200
0,122300
0,122400
0,122500
0,122600
0,122700
0,122800
0,122900
0,123000
0,123100
0,123200
0,123300
0,123400
0,123500
0,123600
0,123700
0,123800
0,123900
0,124000
0,124100
0,124200
0,124300
0,124400
0,124500
0,124600
0,124700
0,124800
0,124900
0,125000
0,125100
0,125200
0,125300
0,125400
0,125500
0,125600
0,125700
0,125800
0,125900
0,126000
0,126100
0,126200
0,126300
0,126400
0,126500
0,126600
0,126700
0,126800
0,126900
0,127000
0,127100
0,127200
0,127300
0,127400
0,127500
0,127600
0,127700
0,127800
0,127900
0,128000
0,128100
0,128200
0,128300
0,128400
0,128500
0,128600
0,128700
0,128800
0,128900
0,129000
0,129100
0,129200
0,129300
0,129400
0,129500
0,129600
0,129700
0,129800
0,129900
0,130000
0,130100
0,130200
0,130300
0,130400
0,130500
0,130600
0,130700
0,130800
0,130900
0,131000
0,131100
0,131200
0,131300
1,131399
1,131499
1,131599
1,131699
1,131799
1,131899
1,131999
1,132099
1,132199
1,132299
1,132399
0,132499
0,132599
0,132699
0,132799
0,132899
0,132999
0,133099
0,133199
0,133299
0,133399
0,133499
0,133599
0,133699
0,133799
0,133899
0,133999
0,134099
0,134199
0,134299
0,134399
0,134499
0,134599
0,134699
0,134799
0,134899
0,134999
0,135099
0,135199
0,135299
0,135399
0,135499
0,135599
0,135699
0,135799
0,135899
0,135999
0,136099
0,136199
0,136299
0,136399
0,136499
0,136599
0,136699
0,136799
0,136899
0,136999
0,137099
0,137199
0,137299
0,137399
0,137499
0,137599
0,137699
0,137799
0,137899
0,137999
0,138099
0,138199
0,138299
0,138399
0,138499
0,138599
0,138699
0,138799
0,138899
0,138999
0,139099
0,139199
0,139299
0,139399
0,139499
0,139599
0,139699
0,139799
0,139899
0,139999
0,140099
0,140199
0,140299
0,140399
0,140499
0,140599
0,140699
0,140799
0,140899
0,140999
0,141099
0,141199
0,141299
0,141399
0,141499
0,141599
0,141699
0,141799
0,141899
0,141999
0,142099
0,142199
0,142299
0,142399
0,142499
0,142599
0,142699
0,142799
0,142899
0,142999
0,143099
0,143199
0,143299
0,143399
0,143499
0,143599
0,143699
0,143799
0,143899
0,143999
0,144099
0,144199
0,144299
0,144399
0,144499
0,144599
0,144699
0,144799
0,144899
0,144999
0,145099
0,145199
0,145299
0,145399
0,145499
0,145599
0,145699
0,145799
0,145899
0,145999
0,146099
0,146199
0,146299
0,146399
0,146499
0,146599
0,146699
0,146799
0,146899
0,146999
0,147099
0,147199
0,147299
0,147399
0,147499
0,147599
0,147699
0,147799
0,147899
0,147999
0,148099
0,148199
0,148299
0,148399
0,148499
0,148599
0,148699
0,148799
0,148899
0,148999
0,149099
0,149199
0,149299
0,149399
0,149499
0,149599
0,149699
0,149799
0,149899
0,149999
0,150099
0,150199
0,150299
0,150399
0,150499
0,150599
0,150699
0,150799
0,150899
0,150999
0,151099
0,151199
0,151299
0,151399
0,151499
0,151599
0,151699
0,151799
0,151899
0,151999
0,152099
0,152199
0,152299
0,152399
0,152499
0,152599
0,152699
0,152799
0,152899
0,152999
0,153099
0,153199
0,153299
0,153399
0,153499
0,153599
0,153699
0,153799
0,153899
0,153999
0,154099
0,154199
0,154299
0,154399
0,154499
0,154599
0,154699
0,154799
0,154899
0,154999
0,155099
0,155199
0,155299
0,155399
0,155499
0,155599
0,155699
0,155799
0,155899
0,155999
0,156099
0,156199
0,156299
0,156399
0,156499
0,156599
0,156699
0,156799
0,156899
0,156999
0,157099
0,157199
0,157299
0,157399
0,157499
0,157599
0,157699
0,157799
0,157899
0,157999
0,158099
0,158199
0,158299
0,158399
0,158499
0,158599
0,158699
0,158799
0,158899
0,158999
0,159099
0,159199
0,159299
0,159399
0,159499
0,159599
0,159699
0,159799
0,159899
0,159999
0,160099
0,160199
0,160299
0,160399
0,160499
0,160599
0,160699
0,160799
0,160899
0,160999
0,161099
0,161199
0,161299
0,161399
0,161499
0,161599
0,161699
0,161799
0,161899
0,161999
0,162099
0,162199
0,162299
0,162399
0,162499
0,162599
0,162699
0,162799
0,162899
0,162999
0,163099
0,163199
0,163299
0,163399
0,163499
0,163599
0,163699
0,163799
0,163899
0,163999
0,164099
0,164199
0,164299
0,164399
0,164499
0,164599
0,164699
0,164799
0,164899
0,164999
0,165099
0,165199
0,165299
0,165399
0,165499
0,165599
0,165699
0,165799
0,165899
0,165999
0,166099
0,166199
0,166299
0,166399
0,166499
0,166599
0,166699
0,166799
0,166899
0,166999
0,167099
0,167199
0,167299
0,167399
0,167499
0,167599
0,167699
0,167799
0,167899
0,167999
0,168099
0,168199
0,168299
0,168399
0,168499
0,168599
0,168699
0,168799
0,168899
0,168999
0,169099
0,169199
0,169299
0,169399
0,169499
0,169599
0,169699
0,169799
0,169899
0,169999
0,170099
0,170199
0,170299
0,170399
0,170499
0,170599
0,170699
0,170799
0,170899
0,170999
0,171099
0,171199
0,171299
0,171399
0,171499
0,171599
0,171699
0,171799
0,171899
0,171999
0,172099
0,172199
0,172299
0,172399
0,172499
0,172599
0,172699
0,172799
0,172899
0,172999
0,173099
0,173199
0,173299
0,173399
0,173499
0,173599
0,173699
0,173799
0,173899
0,173999
0,174099
0,174199
0,174299
0,174399
0,174499
0,174599
0,174699
0,174799
0,174899
0,174999
0,175099
0,175199
0,175299
0,175399
0,175499
0,175599
0,175699
0,175799
0,175899
0,175999
0,176099
0,176199
0,176299
0,176399
0,176499
0,176599
0,176699
0,176799
0,176899
0,176999
0,177099
0,177199
0,177299
0,177399
0,177499
0,177599
0,177699
0,177799
0,177899
0,177999
0,178099
0,178199
0,178299
0,178399
0,178499
0,178599
0,178699
0,178799
0,178899
0,178999
0,179099
0,179199
0,179299
0,179399
0,179499
0,179599
0,179699
0,179799
0,179899
0,179999
0,180099
0,180199
0,180299
0,180399
0,180499
0,180599
0,180699
0,180799
0,180899
0,180999
0,181099
0,181199
0,181299
0,181399
0,181499
0,181599
0,181699
0,181799
0,181899
0,181999
0,182099
0,182199
0,182299
0,182399
0,182499
0,182599
0,182699
0,182799
0,182899
0,182999
0,183099
0,183199
0,183299
0,183399
0,183499
0,183599
0,183699
0,183799
0,183899
0,183999
0,184099
0,184199
0,184299
0,184399
0,184499
0,184599
0,184699
0,184799
0,184899
0,184999
0,185099
0,185199
0,185299
0,185399
0,185499
0,185599
0,185699
0,185799
0,185899
0,185999
0,186099
0,186199
0,186299
0,186399
0,186499
0,186599
0,186699
0,186799
0,186899
0,186999
0,187099
0,187199
0,187299
0,187399
0,187499
0,187599
0,187699
0,187799
0,187899
0,187999
0,188099
0,188199
0,188299
0,188399
0,188499
0,188599
0,188699
0,188799
0,188899
0,188999
0,189099
0,189199
0,189299
0,189399
0,189499
0,189599
0,189699
0,189799
0,189899
0,189999
0,190099
0,190199
0,190299
0,190399
0,190499
0,190599
0,190699
0,190799
0,190899
0,190999
0,191099
0,191199
0,191299
0,191399
0,191499
0,191599
0,191699
0,191799
0,191899
0,191999
0,192099
0,192199
0,192299
0,192399
0,192499
0,192599
0,192699
0,192799
0,192899
0,192999
0,193099
0,193199
0,193299
0,193399
0,193499
0,193599
0,193699
0,193799
0,193899
0,193999
0,194099
0,194199
0,194299
0,194399
0,194499
0,194599
0,194699
0,194799
0,194899
0,194999
0,195099
0,195199
0,195299
0,195399
0,195499
0,195599
0,195699
0,195799
0,195899
0,195999
0,196099
0,196199
0,196299
0,196399
0,196499
0,196599
0,196699
0,196799
0,196899
0,196999
0,197099
0,197199
0,197299
0,197399
0,197499
0,197599
0,197699
0,197799
0,197899
0,197999
0,198099
0,198199
0,198299
0,198399
0,198499
0,198599
0,198699
0,198799
0,198899
0,198999
0,199099
0,199199
0,199299
0,199399
0,199499
0,199599
0,199699
0,199799
0,199899
0,199999
0,200099
0,200199
0,200299
0,200399
0,200499
0,200599
0,200699
0,200799
0,200899
0,200999
0,201099
0,201199
0,201299
0,201399
0,201499
0,201599
0,201699
0,201799
0,201899
0,201999
0,202099
0,202199
0,202299
0,202399
0,202499
0,202599
0,202699
0,202799
0,202899
0,202999
0,203099
0,203199
0,203299
0,203399
0,203499
0,203599
0,203699
0,203799
0,203899
0,203999
0,204099
0,204199
0,204299
0,204399
0,204499
0,204599
0,204699
0,204799
0,204899
0,204999
0,205099
0,205199
0,205299
0,205399
0,205499
0,205599
0,205699
0,205799
0,205899
0,205999
0,206099
0,206199
0,206299
0,206399
0,206499
0,206599
0,206699
0,206799
0,206899
0,206999
0,207099
0,207199
0,207299
0,207399
0,207499
0,207599
0,207699
0,207799
0,207899
0,207999
0,208099
0,208199
0,208299
0,208399
0,208499
0,208599
0,208699
0,208799
0,208899
0,208999
0,209099
0,209199
0,209299
0,209399
0,209499
0,209599
0,209699
0,209799
0,209899
0,209999
0,210099
0,210199
0,210299
0,210399
0,210499
0,210599
0,210699
0,210799
0,210899
0,210999
0,211099
0,211199
0,211299
0,211399
0,211499
0,211599
0,211699
0,211799
0,211899
0,211999
0,212099
0,212199
0,212299
0,212399
0,212499
0,212599
0,212699
0,212799
0,212899
0,212999
0,213099
0,213199
0,213299
0,213399
0,213499
0,213599
0,213699
0,213799
0,213899
0,213999
0,214099
0,214199
0,214299
0,214399
0,214499
0,214599
0,214699
0,214799
0,214899
0,214999
0,215099
0,215199
0,215299
0,215399
0,215499
0,215599
0,215699
0,215799
0,215899
0,215999
0,216099
0,216199
0,216299
0,216399
0,216499
0,216599
0,216699
0,216799
0,216899
0,216999
0,217099
0,217199
0,217299
0,217399
0,217499
0,217599
0,217699
0,217799
0,217899
0,217999
0,218099
0,218199
0,218299
0,218399
0,218499
0,218599
0,218699
0,218799
0,218899
0,218999
0,219099
0,219199
0,219299
0,219399
0,219499
0,219599
0,219699
0,219799
0,219899
0,219999
0,220099
0,220199
0,220299
0,220399
0,220499
0,220599
0,220699
0,220799
0,220899
0,220999
0,221099
0,221199
0,221299
0,221399
0,221499
0,221599
0,221699
0,221799
0,221899
0,221999
0,222099
0,222199
0,222299
0,222399
0,222499
0,222599
0,222699
0,222799
0,222899
0,222999
0,223099
0,223199
0,223299
0,223399
0,223499
0,223599
0,223699
0,223799
0,223899
0,223999
0,224099
0,224199
0,224299
0,224399
0,224499
0,224599
0,224699
0,224799
0,224899
0,224999
0,225099
0,225199
0,225299
0,225399
0,225499
0,225599
0,225699
0,225799
0,225899
0,225999
0,226099
0,226199
0,226299
0,226399
0,226499
0,226599
0,226699
0,226799
0,226899
0,226999
0,227099
0,227199
0,227299
0,227399
0,227499
0,227599
0,227699
0,227799
0,227899
0,227999
0,228099
0,228199
0,228299
0,228399
0,228499
0,228599
0,228699
0,228799
0,228899
0,228999
0,229099
0,229199
0,229299
0,229399
0,229499
0,229599
0,229699
0,229799
0,229899
0,229999
0,230099
0,230199
0,230299
0,230399
0,230499
0,230599
0,230699
0,230799
0,230899
0,230999
0,231099
0,231199
0,231299
0,231399
0,231499
0,231599
0,231699
0,231799
0,231899
0,231999
0,232099
0,232199
0,232299
0,232399
0,232499
0,232599
0,232699
0,232799
0,232899
0,232999
0,233099
0,233199
0,233299
0,233399
0,233499
0,233599
0,233699
0,233799
0,233899
0,233999
0,234099
0,234199
0,234299
0,234399
0,234499
0,234599
0,234699
0,234799
0,234899
0,234999
0,235099
0,235199
0,235299
0,235399
0,235499
0,235599
0,235699
0,235799
0,235899
0,235999
0,236099
0,236199
0,236299
0,236399
0,236499
0,236599
0,236699
0,236799
0,236899
0,236999
0,237099
0,237199
0,237299
0,237399
0,237499
0,237599
0,237699
0,237799
0,237899
0,237999
0,238099
0,238199
0,238299
0,238399
0,238499
0,238599
0,238699
0,238799
0,238899
0,238999
0,239099
0,239199
0,239299
0,239399
0,239499
0,239599
0,239699
